"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"1746","Whittier","",NA,16,1,2,"B",476005,NA,4,0,8,8,0,"N",8,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,3,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",4,0,0,0,0,0,0,0,0,8
"1747","Whittier","",NA,17,1,3,"B",476003,NA,3,0,23,10,0,"N",10,0,11,24,"N",24,20,0,0,20,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,5,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",3,11,0,24,20,0,0,20,24,10
"1748","Whittier","",NA,18,1,2,"H",476035,NA,2,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1749","Whittier","",NA,18,1,1,"B",476007,NA,8,0,4,2,0,"N",2,0,0,0,"N",0,0,2,0,100,4,"N",4,0,2,0,100,0,"N",0,0,0,0,0,4,"N",4,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",8,0,1,4,2,2,0,4,4,2
"1750","Whittier","",NA,18,1,1,"B",476031,NA,2,0,10,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,6,0,150,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",2,0,1,1,0,0,6,6,0,0
"1751","Whittier","",NA,18,1,1,"B",476007,NA,4,0,9.5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",4,0,1,0,0,0,0,0,0,0
"1752","Whittier","",NA,19,1,1,"B",476102,NA,3,0,10,5,0,"N",5,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",3,0,0,0,0,0,0,0,0,5
"1753","Whittier","",NA,19,1,1,"B",476031,NA,8,0,6,16,0,"N",16,0,0,21,"N",21,0,0,0,0,0,"N",0,0,0,0,0,2,"N",2,0,1,0,60,1,"N",1,0,1,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",8,0,1,23,0,0,1,1,23,16
"1754","Whittier","",NA,20,1,1,"B",466002,NA,5,0,5,1,0,"N",1,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,5,"N",1,0,15,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,1,"Private","","","PWS",5,0,15,1,0,0,0,0,1,1
"1755","Whittier","",NA,16,1,1,"B",476033,NA,3,0,3.5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,2,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Private","","","PWS",3,0,0,2,0,0,0,0,0,0
"1756","Whittier","",NA,16,1,1,"H",486034,NA,2,0,4,2,0,"N",1,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Private","","","PWS",2,0,0,0,0,0,0,0,0,2
"1757","Whittier","STRAIT CRAZY",200057,16,1,1,"B",476007,NA,6,0,2,12,0,"N",0,5,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Charter","","","PWS",6,5,0,0,0,0,0,0,0,12
"1758","Whittier","SALTWATER ADDICTION",200244,17,1,1,"B",476031,NA,6,0,5,11,0,"N",11,0,0,14,"N",14,0,0,0,0,0,"N",0,0,0,0,0,6,"N",6,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Charter","","","PWS",6,0,0,20,0,0,0,0,20,11
"1759","Whittier","",NA,18,1,3,"H",486001,NA,4,0,36,12,0,"N",12,0,0,0,"N",0,0,5,0,150,4,"N",4,0,10,0,150,0,"N",0,0,10,0,150,0,"N",0,1,5,0,"N",0,5,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Private","","","PWS",4,0,6,4,5,10,10,25,4,12
"1760","Whittier","FOOL'S GOLD",200393,18,1,1,"H",476031,NA,13,0,6,20,0,"N",20,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,3,"N",3,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Charter","","","PWS",13,0,0,0,0,0,0,0,0,20
"1761","Whittier","SWEE' PEA",200228,19,1,1,"H",466004,NA,6,0,5,7,0,"N",7,3,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,2,"Charter","","","PWS",6,3,0,1,0,0,0,0,1,7
"1762","Whittier","",NA,15,1,2,"H",476033,NA,2,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1763","Whittier","",NA,15,1,4,"B",485932,NA,2,0,29,7,0,"N",7,1,0,3,"N",3,0,4,0,60,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,5,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",2,1,5,4,4,0,0,4,4,7
"1764","Whittier","",NA,15,1,2,"B",475933,NA,3,0,12,1,0,"N",1,0,1,16,"N",16,20,0,0,30,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",3,1,1,16,20,0,0,20,16,1
"1765","Whittier","",NA,16,1,1,"R",476033,NA,2,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1766","Whittier","",NA,16,1,1,"B",476033,NA,3,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"1767","Whittier","",NA,16,1,2,"R",486031,NA,4,0,2.5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,3,"N",0,0,2,0,130,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",4,0,2,4,0,0,2,2,0,0
"1768","Whittier","",NA,17,1,1,"B+S",486031,NA,2,0,1.5,1,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",2,0,0,0,0,0,0,0,0,1
"1769","Whittier","FOOL'S GOLD",200393,18,1,1,"H",476031,NA,8,0,6,12,0,"N",12,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,6,"N",6,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Charter","","","PWS",8,0,0,0,0,0,0,0,0,12
"1770","Whittier","",NA,18,1,1,"B+S",476033,NA,4,0,7,0,0,"N",0,0,0,0,"N",0,0,0,0,0,3,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",4,0,0,4,0,0,0,0,0,0
"1771","Whittier","",NA,19,1,1,"H",476008,NA,2,0,1,4,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",2,0,0,0,0,0,0,0,0,4
"1772","Whittier","",NA,19,1,1,"B",486031,NA,3,0,5,5,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Private","","","PWS",3,0,0,1,0,0,0,0,0,5
"1773","Whittier","SALTWATER ADDICTION",200244,20,1,1,"H",476003,NA,6,0,5,11,0,"N",11,1,0,3,"N",3,0,0,0,0,2,"N",2,0,1,0,300,4,"N",4,0,2,0,60,0,"N",0,0,1,3,"N",3,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,3,"Charter","","","PWS",6,1,1,9,0,1,2,3,9,11
"1774","Whittier","",NA,15,1,3,"B+S",476005,NA,2,0,30,6,0,"N",0,1,0,0,"N",0,0,0,0,0,2,"N",0,0,1,0,320,0,"N",0,0,0,0,0,0,"N",0,0,0,2,"N",2,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Private","","","PWS",2,1,0,2,0,1,0,1,0,6
"1775","Whittier","",NA,15,1,4,"H",476003,NA,11,0,2,22,0,"N",22,0,20,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Private","","","PWS",11,20,0,1,0,0,0,0,1,22
"1776","Whittier","",NA,15,1,4,"B+S",476032,NA,3,0,2.5,1,0,"N",1,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Private","","","PWS",3,0,1,0,0,0,0,0,0,1
"1777","Whittier","",NA,17,1,4,"H",476032,NA,4,0,2,5,0,"N",5,2,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Private","","","PWS",4,2,0,0,0,0,0,0,0,5
"1778","Whittier","",NA,17,1,5,"B",486031,NA,3,0,4,1,0,"N",1,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Private","","","PWS",3,0,0,1,0,0,0,0,1,1
"1779","Whittier","FOOL'S GOLD",200393,18,1,1,"H",476031,NA,8,0,6,13,0,"N",13,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Charter","","","PWS",8,0,0,0,0,0,0,0,0,13
"1780","Whittier","MEAGAN ANNE",200227,19,1,1,"H",476003,NA,6,0,4,6,0,"N",6,2,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,6,"N",6,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Charter","","","PWS",6,2,0,0,0,0,0,0,0,6
"1781","Whittier","SALTWATER ADDICTION",200244,19,1,1,"B",466002,NA,6,0,6,9,0,"N",9,0,1,22,"N",22,0,0,0,0,0,"N",0,0,0,0,0,2,"N",2,0,0,0,0,3,"N",3,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Charter","","","PWS",6,1,2,24,0,0,0,0,24,9
"1782","Whittier","WILDLIFE",200304,19,1,1,"H",476009,NA,6,0,3,10,0,"N",10,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,6,"Charter","","","PWS",6,0,0,0,0,0,0,0,0,10
"1783","Whittier","",NA,15,1,1,"H",476035,NA,3,0,4,6,0,"N",6,6,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Private","","","PWS",3,6,0,0,0,0,0,0,0,6
"1784","Whittier","",NA,17,1,1,"B",486100,NA,1,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Private","","","PWS",1,0,0,0,0,0,0,0,0,0
"1785","Whittier","SWEE' PEA",200226,17,1,1,"B",466002,NA,6,0,5,5,0,"N",5,1,0,10,"N",10,0,0,0,0,2,"N",2,0,0,0,0,1,"N",1,0,0,0,0,1,"N",1,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Charter","","","PWS",6,1,0,13,0,0,0,0,13,5
"1786","Whittier","",NA,17,1,1,"H",476031,NA,8,0,7,1,0,"N",1,0,1,10,"N",10,0,1,0,110,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Private","","","PWS",8,1,1,10,1,0,0,1,10,1
"1787","Whittier","",NA,18,1,1,"H",476033,NA,4,0,3,1,0,"N",1,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Private","","","PWS",4,0,0,0,0,0,0,0,0,1
"1788","Whittier","WILDLIFE",200304,18,1,1,"B",466002,NA,4,0,4,3,0,"N",3,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Charter","","","PWS",4,0,0,0,0,0,0,0,0,3
"1789","Whittier","ICRAZY II",200054,20,1,1,"B",466002,NA,5,0,7,7,0,"N",7,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,7,"Charter","","","PWS",5,0,0,2,0,0,0,0,0,7
"1790","Whittier","",NA,15,1,1,"H",476033,NA,4,0,4.5,1,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",4,0,0,0,0,0,0,0,0,1
"1791","Whittier","",NA,16,1,1,"B+S",476033,NA,2,0,2,2,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",2,0,0,0,0,0,0,0,0,2
"1792","Whittier","",NA,16,1,3,"H",486033,NA,1,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",1,0,0,0,0,0,0,0,0,0
"1793","Whittier","",NA,17,1,4,"B+S",466003,NA,4,0,15,2,0,"N",1,0,0,0,"N",0,2,0,0,75,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",4,0,0,0,2,0,0,2,0,2
"1794","Whittier","",NA,18,1,1,"H",486031,NA,4,0,6,2,0,"N",1,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",4,1,0,0,0,0,0,0,0,2
"1795","Whittier","",NA,18,1,1,"L",486100,NA,4,0,5,8,0,"N",8,0,0,0,"N",0,0,0,0,0,2,"N",2,0,0,0,0,3,"N",3,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",4,0,0,5,0,0,0,0,5,8
"1796","Whittier","",NA,20,1,1,"H",486033,NA,4,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"1797","Whittier","",NA,20,1,1,"B+S",486005,NA,1,0,15,3,0,"N",3,5,15,1,"N",1,0,20,0,300,1,"N",1,0,20,0,300,0,"N",0,0,20,0,300,0,"N",0,0,0,4,"N",4,8,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",1,20,0,2,20,20,20,60,2,3
"1798","Whittier","",NA,21,1,2,"B",476007,NA,3,0,14,6,0,"N",5,0,5,19,"N",9,0,30,0,100,3,"N",2,0,8,0,150,0,"N",0,0,2,0,150,2,"N",1,0,15,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,8,"Private","","","PWS",3,5,15,22,30,8,2,40,11,6
"1799","Whittier","",NA,15,1,3,"H",476004,NA,3,0,52,9,0,"N",2,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,1,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,11,"Private","","","PWS",3,0,0,2,0,0,0,0,0,9
"1800","Whittier","",NA,18,1,1,"B+S",476033,NA,4,0,7,3,0,"N",0,2,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,11,"Private","","","PWS",4,2,0,0,0,0,0,0,0,3
"1801","Whittier","",NA,15,1,1,"B",476032,NA,9,0,10,6,0,"N",0,0,1,0,"N",0,0,0,0,0,3,"N",0,0,2,0,320,3,"N",0,0,2,0,320,0,"N",0,0,0,6,"N",0,0,0,"N",0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",9,1,0,6,0,2,2,4,0,6
"1802","Whittier","",NA,15,1,1,"H",486034,NA,2,0,3.5,2,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",2,0,0,0,0,0,0,0,0,2
"1803","Whittier","",NA,16,1,2,"B+S",476033,NA,3,0,4,0,0,"N",0,0,1,0,"N",0,3,0,0,40,0,"N",0,0,0,0,0,0,"N",0,1,0,0,40,0,"N",0,0,7,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",3,1,7,0,3,0,1,4,0,0
"1804","Whittier","",NA,16,1,3,"B",476034,NA,3,0,24,7,0,"N",3,0,0,0,"N",0,0,0,0,0,3,"N",3,0,5,0,300,0,"N",0,0,0,0,0,0,"N",0,0,0,3,"N",2,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",3,0,0,3,0,5,0,5,3,7
"1805","Whittier","",NA,16,1,3,"B",476005,NA,4,0,4,0,0,"N",0,0,2,3,"N",3,0,8,0,120,1,"N",1,0,2,0,120,2,"N",1,0,6,0,80,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",4,2,0,6,8,2,6,16,5,0
"1806","Whittier","",NA,17,1,1,"B",486031,NA,3,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",3,0,0,1,0,0,0,0,1,0
"1807","Whittier","",NA,17,1,3,"H",476003,NA,4,0,2,1,0,"N",0,1,1,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",4,2,0,0,0,0,0,0,0,1
"1808","Whittier","",NA,17,1,2,"B",486031,NA,3,0,16.5,8,0,"N",4,0,0,0,"N",0,0,0,0,0,4,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",3,0,0,4,0,0,0,0,0,8
"1809","Whittier","FOOL'S GOLD",200393,18,1,1,"H",476031,NA,15,0,5,29,0,"N",29,2,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,7,"N",7,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Charter","","","PWS",15,2,0,1,0,0,0,0,1,29
"1810","Whittier","",NA,18,1,2,"H",476032,NA,4,0,4,2,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",4,0,0,0,0,0,0,0,0,2
"1811","Whittier","SALTWATER ADDICTION",200244,18,1,1,"H",466002,NA,6,0,5,9,0,"N",9,0,2,23,"N",23,3,0,0,60,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,2,"N",2,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Charter","","","PWS",6,2,0,24,3,0,0,3,24,9
"1812","Whittier","",NA,19,1,1,"B",476032,NA,5,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,2,"N",0,0,0,0,0,3,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Private","","","PWS",5,0,0,5,0,0,0,0,0,0
"1813","Whittier","ICRAZY II",200054,20,1,1,"B",476004,NA,6,0,6,7,0,"Y",0,0,1,2,"N",0,0,0,0,0,5,"Y",0,0,2,0,300,0,"N",0,0,1,0,300,0,"N",0,0,2,4,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,12,"Charter","","","PWS",6,1,2,7,0,2,1,3,0,7
