"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"2823","Valdez","MISTY ISLE",151449,19,1,1,"H",466003,NA,8,0,5,16,0,"N",16,32,0,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,1,0,0,"N",0,20,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,26,"Charter","","","PWS",8,32,1,1,0,0,0,0,0,16
"2824","Valdez","LENA CLAIRE",150433,19,1,1,"H",475932,NA,5,0,6,10,0,"N",0,12,0,11,"N",0,0,0,0,NA,4,"N",0,0,0,0,NA,0,"N",0,1,0,0,70,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,26,"Charter","","","PWS",5,12,2,15,0,0,1,1,0,10
"2825","Valdez","P7",NA,19,1,1,"B",466100,NA,5,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,4,"N",0,0,0,0,NA,7,"N",0,3,0,0,120,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,26,"Private","","","PWS",5,0,0,11,0,0,3,3,0,0
"2826","Valdez","JAIME LYNN",152770,19,1,1,"H",475932,NA,6,0,6,11,0,"N",0,5,0,23,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,26,"Charter","","","PWS",6,5,0,23,0,0,0,0,0,11
"2827","Valdez","DAWN TREADER",150466,19,1,1,"H",466003,NA,6,0,6,8,0,"N",0,2,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,26,"Charter","","","PWS",6,2,0,0,0,0,0,0,0,8
"2828","Valdez","HALIBUT GROVE",152751,15,1,1,"H",466003,NA,6,0,3,9,0,"N",0,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Charter","","","PWS",6,5,0,0,0,0,0,0,0,9
"2829","Valdez","DAN ORION",150183,16,1,1,"H",466004,NA,6,0,4,12,0,"Y",0,10,0,0,"Y",0,0,0,0,NA,0,"Y",0,0,0,0,NA,0,"Y",0,0,0,0,NA,0,"Y",0,0,0,2,"Y",0,10,0,"Y",0,0,0,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Charter","","","PWS",6,10,0,0,0,0,0,0,0,12
"2830","Valdez","P1",NA,17,1,1,"H",466033,NA,5,0,6,3,0,"Y",0,0,0,2,"Y",0,2,0,0,100,1,"Y",0,0,0,0,NA,2,"Y",0,0,0,0,NA,0,"Y",0,0,1,0,"Y",0,1,0,"N",0,0,0,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",5,0,1,5,2,0,0,2,0,3
"2831","Valdez","P2",NA,18,1,1,"H",466032,NA,2,0,6,1,0,"N",0,0,0,0,"N",0,0,0,0,NA,2,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",2,0,0,3,0,0,0,0,0,1
"2832","Valdez","P3",NA,18,1,1,"H",466100,NA,4,0,5,1,0,"Y",0,0,0,0,"N",0,0,0,0,NA,3,"N",0,0,0,0,NA,3,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",NA,0,0,"N",NA,0,2015,6,27,"Private","","","PWS",4,0,0,6,0,0,0,0,0,1
"2833","Valdez","P4",NA,19,1,1,"H",466033,NA,6,0,8,2,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,2,0,90,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",6,0,0,0,0,0,2,2,0,2
"2834","Valdez","",NA,19,1,1,"B",466033,NA,5,0,6,2,0,"N",0,1,0,2,"N",0,0,0,0,NA,7,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,8,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",5,1,0,9,0,0,0,0,0,2
"2835","Valdez","",NA,19,1,1,"S",466033,NA,5,0,8,0,0,"N",0,0,0,3,"Y",0,0,0,0,NA,0,"Y",0,0,0,0,NA,3,"Y",0,0,3,0,30,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",5,0,1,6,0,0,3,3,0,0
"2836","Valdez","",NA,20,1,2,"H",466002,NA,2,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",2,0,1,0,0,0,0,0,0,0
"2837","Valdez","",NA,20,1,1,"H",466033,NA,3,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"2838","Valdez","",NA,21,1,1,"H",466033,NA,8,0,8,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,2,"N",0,0,0,0,NA,9,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",8,0,0,11,0,0,0,0,0,0
"2839","Valdez","",NA,21,1,1,"B",466033,NA,4,0,10,2,0,"Y",0,0,0,12,"Y",0,3,0,0,100,2,"Y",0,0,0,0,NA,5,"Y",0,0,0,0,NA,0,"N",0,0,2,1,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,6,27,"Private","","","PWS",4,0,2,19,3,0,0,3,0,2
"2840","Valdez","ALEASHIA",150189,17,1,1,"H",466004,NA,6,0,6,7,0,"Y",0,3,0,2,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Charter","","","PWS",6,3,0,2,0,0,0,0,0,7
"2841","Valdez","",NA,18,1,1,"H",466032,NA,3,0,6,6,0,"N",0,6,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,3,"Y",0,7,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",3,6,0,0,0,0,0,0,0,6
"2842","Valdez","",NA,18,1,1,"H",466003,NA,4,0,5,8,0,"N",0,1,0,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",4,1,0,1,0,0,0,0,0,8
"2843","Valdez","DAN ORION",150183,18,1,1,"H",465932,NA,6,0,4,8,0,"Y",0,10,0,0,"N",0,0,0,0,NA,1,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,4,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Charter","","","PWS",6,10,0,2,0,0,0,0,0,8
"2844","Valdez","",NA,18,1,1,"H",466032,NA,6,0,6,3,0,"N",0,1,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",6,1,0,1,0,0,0,0,0,3
"2845","Valdez","",NA,18,1,1,"H",476035,NA,2,0,4,4,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",2,0,0,1,0,0,0,0,0,4
"2846","Valdez","HALIBUT GROVE",152751,18,1,1,"H",466004,NA,6,0,6,10,0,"Y",0,0,0,22,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,2,"Y",0,0,0,0,NA,5,"Y",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Charter","","","PWS",6,0,1,25,0,0,0,0,0,10
"2847","Valdez","LENA CLAIRE",150434,19,1,1,"H",465932,NA,6,0,6,6,0,"N",0,4,0,12,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,2,"N",0,0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Charter","","","PWS",6,4,3,13,0,0,0,0,0,6
"2848","Valdez","SEA QUESTER",151445,19,1,1,"H",465932,NA,6,0,6,5,0,"Y",0,1,0,11,"Y",0,3,0,0,100,8,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Charter","","","PWS",6,1,0,19,3,0,0,3,0,5
"2849","Valdez","LENA CLAIRE",150433,19,1,1,"H",465932,NA,6,0,5,6,0,"N",0,6,0,1,"N",0,0,0,0,NA,12,"N",0,2,0,0,50,0,"N",0,1,0,0,50,8,"Y",0,0,6,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Charter","","","PWS",6,6,6,13,0,2,1,3,0,6
"2850","Valdez","",NA,19,1,1,"H",466004,NA,6,0,8,8,0,"N",0,2,0,12,"N",0,2,0,0,135,4,"N",0,0,0,0,NA,2,"N",0,0,0,0,NA,1,"Y",0,0,1,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",6,2,1,18,2,0,0,2,0,8
"2851","Valdez","",NA,20,1,1,"H",476032,NA,4,0,6,0,0,"N",0,0,0,5,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,8,"N",0,2,10,0,100,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",4,0,1,14,0,0,12,12,0,0
"2852","Valdez","",NA,21,1,1,"H",466032,NA,5,0,5,2,0,"N",0,0,2,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,1,"Private","","","PWS",5,2,0,2,0,0,0,0,0,2
"2853","Valdez","",NA,16,1,1,"H",466032,NA,5,0,5,2,0,"Y",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",5,0,0,0,0,0,0,0,0,2
"2854","Valdez","",NA,16,1,1,"H",466032,NA,7,0,7,14,0,"N",0,5,5,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",7,10,0,0,0,0,0,0,0,14
"2855","Valdez","",NA,16,1,1,"H",466100,NA,2,0,6,2,0,"N",0,0,0,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",2,0,0,1,0,0,0,0,0,2
"2856","Valdez","",NA,16,1,1,"H",466003,NA,5,0,4,10,0,"N",0,10,0,2,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"Y",0,0,0,1,"Y",0,0,0,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",5,10,0,3,0,0,0,0,0,10
"2857","Valdez","HALIBUT GROVE",152751,17,1,1,"H",465932,NA,6,2,3,10,0,"Y",0,2,0,18,"Y",0,0,0,0,NA,8,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,15,"Y",0,2,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",8,2,2,26,0,0,0,0,0,10
"2858","Valdez","",NA,17,1,2,"H",466032,NA,3,0,8,6,0,"N",5,0,3,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,4,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",3,3,0,4,0,0,0,0,0,6
"2859","Valdez","ALEASHIA",150189,18,1,1,"H",476001,NA,6,0,6,12,0,"N",0,6,0,1,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",6,6,0,2,0,0,0,0,0,12
"2860","Valdez","",NA,18,1,1,"B",466100,NA,5,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,10,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",5,0,0,10,0,0,0,0,0,0
"2861","Valdez","",NA,18,1,1,"H",466002,NA,5,0,7,10,0,"Y",0,8,7,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,2,"Y",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",5,15,1,0,0,0,0,0,0,10
"2862","Valdez","SEA MASTER",151447,18,1,1,"H",466002,NA,5,0,6,5,0,"N",0,0,0,0,"N",0,0,0,0,NA,3,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,2,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",5,0,0,3,0,0,0,0,0,5
"2863","Valdez","",NA,18,1,1,"L",466033,NA,3,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,6,"N",0,0,4,0,100,1,"Y",0,0,2,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",3,0,2,6,0,0,4,4,0,0
"2864","Valdez","SEA HUNTER",150434,19,1,1,"H",466002,NA,6,0,6,12,0,"Y",0,30,0,2,"Y",0,0,0,0,NA,3,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,3,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",6,30,0,5,0,0,0,0,0,12
"2865","Valdez","",NA,19,1,1,"H",466004,NA,5,0,6,6,0,"N",0,0,0,2,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",5,0,0,2,0,0,0,0,0,6
"2866","Valdez","",NA,19,1,1,"H",466032,NA,5,0,4,3,0,"N",0,0,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Private","","","PWS",5,1,0,0,0,0,0,0,0,3
"2867","Valdez","DAN ORION",150183,19,1,1,"H",465932,NA,6,0,6,8,0,"N",0,21,0,6,"N",0,0,0,0,NA,6,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,2,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",6,21,0,13,0,0,0,0,0,8
"2868","Valdez","DAWN TREADER",150466,19,1,1,"H",466002,NA,6,0,7,4,0,"N",0,2,0,0,"N",0,0,0,0,NA,5,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",6,2,0,5,0,0,0,0,0,4
"2869","Valdez","JAIME LYNN",152770,19,1,1,"H",466003,NA,6,0,6,8,0,"Y",0,8,0,14,"Y",0,0,0,0,NA,6,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,4,"Y",0,0,3,0,"N",0,0,0,"N",0,0,0,"N",NA,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,3,"Charter","","","PWS",6,8,3,20,0,0,0,0,0,8
"2870","Valdez","",NA,16,1,1,"H",466032,NA,3,0,4,5,0,"Y",0,1,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"Y",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Private","","","PWS",3,1,0,1,0,0,0,0,0,5
"2871","Valdez","ALEASHIA",150189,18,1,1,"H",466004,NA,4,0,6,2,0,"Y",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",4,0,0,0,0,0,0,0,0,2
"2872","Valdez","HALIBUT GROVE",152751,18,1,1,"H",466002,NA,6,1,6,8,0,"Y",0,2,0,24,"Y",0,0,0,0,NA,2,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,5,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",7,2,0,26,0,0,0,0,0,8
"2873","Valdez","SEA HUNTER",150434,18,1,1,"H",475932,NA,6,0,6,12,0,"Y",0,12,0,18,"Y",0,0,0,0,NA,2,"Y",0,0,0,0,NA,0,"N",0,1,0,0,100,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",6,12,2,20,0,0,1,1,0,12
"2874","Valdez","LENA CLAIRE",150433,18,1,1,"H",475932,NA,6,0,6,12,0,"Y",0,5,2,7,"Y",0,0,0,0,NA,5,"Y",0,0,0,0,NA,0,"N",0,2,0,0,80,3,"Y",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",6,7,2,12,0,0,2,2,0,12
"2875","Valdez","SEA MASTER",151447,19,1,1,"H",475932,NA,5,0,4,10,0,"Y",0,0,0,2,"Y",0,0,0,0,NA,5,"Y",0,0,0,0,NA,6,"Y",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",5,0,0,13,0,0,0,0,0,10
"2876","Valdez","",NA,19,1,1,"H",466003,NA,4,0,6,7,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,4,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Private","","","PWS",4,0,0,0,0,0,0,0,0,7
"2877","Valdez","OTTER DODGER",151442,19,1,1,"H",475932,NA,5,0,7,10,0,"N",0,3,0,4,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,2,"N",0,0,0,0,NA,0,"N",0,0,4,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",5,3,4,6,0,0,0,0,0,10
"2878","Valdez","JAIME LYNN",152770,19,1,1,"H",466003,NA,6,0,6,2,0,"N",0,1,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,2,2,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",6,1,2,0,0,0,0,0,0,2
"2879","Valdez","",NA,19,1,1,"H",466032,NA,6,0,8,12,0,"N",0,9,0,0,"N",0,1,0,0,130,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Private","","","PWS",6,9,0,0,1,0,0,1,0,12
"2880","Valdez","MISTY ISLE",151449,20,1,1,"H",466003,NA,9,0,5,9,0,"N",0,6,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,14,"Charter","","","PWS",9,6,0,0,0,0,0,0,0,9
"2881","Valdez","LENA CLAIRE",150433,16,1,1,"H",466003,NA,4,0,5,8,0,"Y",0,3,5,9,"Y",0,4,0,0,70,0,"N",0,0,0,0,NA,0,"N",0,2,0,0,70,0,"N",0,0,0,1,"N",0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Charter","","","PWS",4,8,0,9,4,0,2,6,0,8
"2882","Valdez","SEA HUNTER",150434,17,1,2,"H",466003,NA,6,0,6,12,0,"Y",0,5,5,3,"Y",0,3,0,0,40,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,1,4,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Charter","","","PWS",6,10,1,3,3,0,0,3,0,12
"2883","Valdez","HALIBUT GROVE",152751,18,1,1,"H",466002,NA,6,0,6,5,0,"Y",0,0,0,16,"Y",0,0,0,0,NA,4,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,7,"Y",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Charter","","","PWS",6,0,1,20,0,0,0,0,0,5
"2884","Valdez","JAIME LYNN",152770,18,1,1,"H",476002,NA,6,1,6,12,0,"Y",0,16,0,23,"Y",0,1,0,0,20,0,"N",0,0,0,0,NA,2,"Y",0,0,0,0,NA,1,"Y",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Charter","","","PWS",7,16,1,25,1,0,0,1,0,12
"2885","Valdez","",NA,19,1,1,"H",466033,NA,3,0,10,0,0,"N",0,0,0,1,"N",0,0,0,0,NA,2,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Private","","","PWS",3,0,0,3,0,0,0,0,0,0
"2886","Valdez","DAN ORION",150183,19,1,1,"H",475932,NA,6,0,6,12,0,"Y",0,20,0,0,"N",0,0,0,0,NA,2,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,6,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Charter","","","PWS",6,20,0,3,0,0,0,0,0,12
"2887","Valdez","",NA,20,1,1,"H",466033,NA,3,0,6,1,0,"Y",0,0,0,12,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,4,0,0,100,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Private","","","PWS",3,0,0,12,0,0,4,4,0,1
"2888","Valdez","",NA,21,1,1,"H",466003,NA,6,0,12,12,0,"N",0,10,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,2015,7,7,"Private","","","PWS",6,10,0,0,0,0,0,0,0,12
